Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-05-15,PHX @ SAS,PHX,SAS,Away,W,00:12:00,14,6,9,66.7,2,5,40.0,0,0,0.0,0,1,1,1,0,0,0,0,17
2021-05-13,PHX vs. POR,PHX,POR,Home,W,00:12:00,7,3,7,42.9,0,1,0.0,1,1,100.0,0,1,1,0,0,0,1,0,0
2021-05-11,PHX @ GSW,PHX,GSW,Away,L,00:12:00,7,3,5,60.0,1,2,50.0,0,0,0.0,0,1,1,2,0,0,1,0,9
2021-05-09,PHX @ LAL,PHX,LAL,Away,L,00:12:00,3,1,5,20.0,0,0,0.0,1,2,50.0,0,2,2,1,1,0,0,0,-11
2021-05-07,PHX vs. NYK,PHX,NYK,Home,W,00:12:00,4,1,5,20.0,0,2,0.0,2,2,100.0,0,3,3,1,0,0,0,1,-3
2021-05-05,PHX @ ATL,PHX,ATL,Away,L,00:12:00,11,5,7,71.4,1,1,100.0,0,0,0.0,0,1,1,2,0,0,1,0,-4
2021-05-04,PHX @ CLE,PHX,CLE,Away,W,00:12:00,15,6,11,54.5,1,3,33.3,2,2,100.0,2,1,3,1,0,0,0,1,6
2021-05-02,PHX @ OKC,PHX,OKC,Away,W,00:12:00,12,5,10,50.0,0,2,0.0,2,2,100.0,0,1,1,1,0,0,1,1,-6
2021-04-30,PHX vs. UTA,PHX,UTA,Home,W,00:12:00,14,7,11,63.6,0,2,0.0,0,0,0.0,0,1,1,1,0,0,0,0,16
2021-04-28,PHX vs. LAC,PHX,LAC,Home,W,00:12:00,9,4,7,57.1,1,2,50.0,0,0,0.0,0,1,1,1,0,0,0,1,8
2021-04-26,PHX @ NYK,PHX,NYK,Away,W,00:12:00,12,5,7,71.4,1,1,100.0,1,2,50.0,0,0,0,0,0,0,0,0,-7
2021-04-25,PHX @ BKN,PHX,BKN,Away,L,00:11:55,10,3,8,37.5,1,1,100.0,3,3,100.0,0,3,3,1,0,0,0,0,5
2021-04-22,PHX @ BOS,PHX,BOS,Away,L,00:12:00,5,2,7,28.6,0,1,0.0,1,2,50.0,1,1,2,1,0,0,0,0,-5
2021-04-21,PHX @ PHI,PHX,PHI,Away,W,00:12:00,7,2,4,50.0,0,1,0.0,3,3,100.0,0,0,0,3,0,0,0,1,-1
2021-04-19,PHX @ MIL,PHX,MIL,Away,W,00:12:00,4,2,7,28.6,0,1,0.0,0,0,0.0,1,4,5,1,0,1,1,0,-1
2021-04-17,PHX vs. SAS,PHX,SAS,Home,L,00:09:20,7,3,8,37.5,0,0,0.0,1,2,50.0,0,2,2,2,0,0,0,1,-7
2021-04-15,PHX vs. SAC,PHX,SAC,Home,W,00:11:39,11,3,7,42.9,3,6,50.0,2,2,100.0,0,1,1,3,0,0,1,0,7
2021-04-13,PHX vs. MIA,PHX,MIA,Home,W,00:08:42,3,1,5,20.0,1,3,33.3,0,0,0.0,0,1,1,3,0,1,3,2,-10
2021-04-12,PHX vs. HOU,PHX,HOU,Home,W,00:10:30,6,2,5,40.0,0,1,0.0,2,2,100.0,0,1,1,2,0,0,3,0,6
2021-04-10,PHX vs. WAS,PHX,WAS,Home,W,00:11:00,6,3,8,37.5,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,0,-2
2021-04-08,PHX @ LAC,PHX,LAC,Away,L,00:11:55,6,2,2,100.0,0,0,0.0,2,4,50.0,0,0,0,1,0,0,0,1,-4
2021-04-07,PHX vs. UTA,PHX,UTA,Home,W,00:12:00,4,1,6,16.7,0,2,0.0,2,2,100.0,0,4,4,1,0,0,5,1,-1
2021-04-05,PHX @ HOU,PHX,HOU,Away,W,00:09:48,11,4,6,66.7,3,4,75.0,0,0,0.0,0,3,3,2,0,0,1,1,2
2021-04-02,PHX vs. OKC,PHX,OKC,Home,W,00:12:00,16,5,8,62.5,2,2,100.0,4,4,100.0,0,1,1,1,0,0,0,1,30
2021-03-31,PHX vs. CHI,PHX,CHI,Home,W,00:09:29,13,6,8,75.0,1,2,50.0,0,0,0.0,1,1,2,0,0,0,1,1,2
2021-03-30,PHX vs. ATL,PHX,ATL,Home,W,00:09:58,6,2,6,33.3,1,4,25.0,1,1,100.0,0,1,1,0,0,0,1,0,2
2021-03-28,PHX @ CHA,PHX,CHA,Away,W,00:12:00,11,4,8,50.0,2,4,50.0,1,1,100.0,0,1,1,1,0,0,0,0,-3
2021-03-26,PHX @ TOR,PHX,TOR,Away,W,00:11:05,7,3,6,50.0,1,3,33.3,0,0,0.0,0,3,3,1,1,0,2,0,-2
2021-03-24,PHX @ ORL,PHX,ORL,Away,L,00:09:16,12,6,9,66.7,0,1,0.0,0,0,0.0,0,4,4,2,1,0,1,2,10
2021-03-23,PHX @ MIA,PHX,MIA,Away,W,00:09:55,4,2,5,40.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,0,0,6
2021-03-21,PHX vs. LAL,PHX,LAL,Home,W,00:09:32,8,4,8,50.0,0,2,0.0,0,2,0.0,1,1,2,2,0,0,0,0,6
2021-03-19,PHX vs. MIN,PHX,MIN,Home,W,00:10:23,8,3,6,50.0,0,2,0.0,2,2,100.0,0,2,2,2,0,0,3,0,3
2021-03-18,PHX vs. MIN,PHX,MIN,Home,L,00:12:00,16,5,7,71.4,2,2,100.0,4,4,100.0,0,0,0,1,0,0,2,0,0
2021-03-15,PHX vs. MEM,PHX,MEM,Home,W,00:12:00,11,4,9,44.4,0,1,0.0,3,3,100.0,0,0,0,2,0,0,0,1,-1
2021-03-13,PHX vs. IND,PHX,IND,Home,L,00:12:00,6,3,6,50.0,0,2,0.0,0,0,0.0,0,0,0,2,0,0,1,0,4
2021-03-11,PHX @ POR,PHX,POR,Away,W,00:11:26,5,2,6,33.3,1,3,33.3,0,0,0.0,0,1,1,2,0,0,1,2,-3
2021-03-04,PHX vs. GSW,PHX,GSW,Home,W,00:10:42,8,4,7,57.1,0,0,0.0,0,0,0.0,0,1,1,2,1,0,1,0,4
2021-03-02,PHX @ LAL,PHX,LAL,Away,W,00:12:00,4,2,6,33.3,0,2,0.0,0,0,0.0,0,3,3,2,0,0,2,0,8
2021-02-28,PHX @ MIN,PHX,MIN,Away,W,00:09:04,8,3,7,42.9,0,2,0.0,2,2,100.0,0,1,1,1,0,0,0,2,3
2021-02-26,PHX @ CHI,PHX,CHI,Away,W,00:09:58,10,5,11,45.5,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,6
2021-02-24,PHX vs. CHA,PHX,CHA,Home,L,00:10:59,16,7,9,77.8,2,2,100.0,0,0,0.0,0,0,0,1,1,0,2,1,8
2021-02-22,PHX vs. POR,PHX,POR,Home,W,00:10:24,17,6,8,75.0,1,1,100.0,4,4,100.0,0,2,2,0,0,0,1,0,2
2021-02-20,PHX @ MEM,PHX,MEM,Away,W,00:09:49,5,2,4,50.0,1,2,50.0,0,0,0.0,0,3,3,1,0,0,1,0,8
2021-02-19,PHX @ NOP,PHX,NOP,Away,W,00:10:26,7,3,7,42.9,0,1,0.0,1,1,100.0,0,2,2,1,0,0,2,0,-7
2021-02-16,PHX vs. BKN,PHX,BKN,Home,L,00:10:48,16,6,8,75.0,0,1,0.0,4,4,100.0,0,1,1,0,0,0,1,1,12
2021-02-14,PHX vs. ORL,PHX,ORL,Home,W,00:12:00,17,8,10,80.0,1,3,33.3,0,0,0.0,0,3,3,3,0,0,0,0,12
2021-02-13,PHX vs. PHI,PHX,PHI,Home,W,00:09:36,4,2,7,28.6,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,-8
2021-02-10,PHX vs. MIL,PHX,MIL,Home,W,00:12:00,4,2,5,40.0,0,1,0.0,0,0,0.0,0,0,0,3,0,0,1,1,0
2021-02-08,PHX vs. CLE,PHX,CLE,Home,W,00:12:00,17,7,10,70.0,2,3,66.7,1,1,100.0,0,2,2,2,0,0,1,1,6
2021-02-07,PHX vs. BOS,PHX,BOS,Home,W,00:12:00,8,3,6,50.0,0,0,0.0,2,2,100.0,0,2,2,5,0,0,2,1,8
