Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-09,LAC vs. SAC,LAC,SAC,Home,W,00:10:39,6,2,2,100.0,1,1,100.0,1,2,50.0,1,3,4,5,1,0,3,2,3
2022-04-06,LAC vs. PHX,LAC,PHX,Home,W,00:09:30,5,1,3,33.3,0,1,0.0,3,4,75.0,0,3,3,2,1,0,1,0,4
2022-04-03,LAC vs. NOP,LAC,NOP,Home,W,00:10:20,3,1,4,25.0,1,2,50.0,0,0,0.0,0,1,1,0,2,0,2,0,-1
2022-03-31,LAC @ CHI,LAC,CHI,Away,L,00:08:23,4,1,3,33.3,1,3,33.3,1,2,50.0,0,2,2,1,1,0,1,1,2
2022-03-29,LAC vs. UTA,LAC,UTA,Home,W,00:10:41,20,5,7,71.4,3,4,75.0,7,9,77.8,0,0,0,0,0,0,0,1,0
2021-12-22,LAC @ SAC,LAC,SAC,Away,W,00:10:16,8,3,7,42.9,1,1,100.0,1,1,100.0,0,0,0,1,2,0,1,0,-5
2021-12-20,LAC vs. SAS,LAC,SAS,Home,L,00:08:57,6,1,4,25.0,0,3,0.0,4,4,100.0,0,0,0,1,0,0,2,0,-7
2021-12-06,LAC @ POR,LAC,POR,Away,W,00:10:41,8,3,5,60.0,0,0,0.0,2,3,66.7,0,1,1,2,2,0,0,0,6
2021-12-04,LAC @ SAC,LAC,SAC,Away,L,00:11:06,2,1,4,25.0,0,0,0.0,0,0,0.0,0,2,2,6,0,0,2,1,0
2021-12-03,LAC @ LAL,LAC,LAL,Away,W,00:12:00,8,4,8,50.0,0,3,0.0,0,0,0.0,0,0,0,2,0,0,0,0,5
2021-11-29,LAC vs. NOP,LAC,NOP,Home,L,00:10:18,0,0,3,0.0,0,3,0.0,0,0,0.0,0,1,1,1,0,0,3,0,0
2021-11-28,LAC vs. GSW,LAC,GSW,Home,L,00:12:00,10,4,9,44.4,1,4,25.0,1,2,50.0,0,2,2,5,0,0,3,3,-5
2021-11-26,LAC vs. DET,LAC,DET,Home,W,00:12:00,5,2,12,16.7,1,8,12.5,0,0,0.0,0,0,0,0,2,1,1,1,-4
2021-11-23,LAC vs. DAL,LAC,DAL,Home,L,00:09:52,10,2,6,33.3,0,1,0.0,6,6,100.0,0,2,2,1,0,0,2,1,-4
2021-11-21,LAC vs. DAL,LAC,DAL,Home,W,00:10:28,12,5,9,55.6,2,3,66.7,0,0,0.0,0,2,2,0,0,0,1,0,7
2021-11-19,LAC @ NOP,LAC,NOP,Away,L,00:10:44,4,2,6,33.3,0,2,0.0,0,0,0.0,0,1,1,2,0,0,1,1,-13
2021-11-18,LAC @ MEM,LAC,MEM,Away,L,00:10:11,12,4,6,66.7,4,5,80.0,0,0,0.0,0,0,0,2,0,0,1,0,-7
2021-11-16,LAC vs. SAS,LAC,SAS,Home,W,00:08:47,6,1,4,25.0,0,1,0.0,4,4,100.0,0,4,4,0,0,0,0,0,-1
2021-11-14,LAC vs. CHI,LAC,CHI,Home,L,00:10:11,5,2,6,33.3,0,2,0.0,1,1,100.0,0,4,4,2,0,1,0,1,3
2021-11-13,LAC vs. MIN,LAC,MIN,Home,W,00:12:00,14,6,9,66.7,2,2,100.0,0,0,0.0,1,1,2,2,0,0,2,0,0
2021-11-11,LAC vs. MIA,LAC,MIA,Home,W,00:06:19,2,1,3,33.3,0,1,0.0,0,0,0.0,1,1,2,2,0,0,1,0,6
2021-11-09,LAC vs. POR,LAC,POR,Home,W,00:06:07,4,2,5,40.0,0,0,0.0,0,1,0.0,1,2,3,0,0,0,1,1,3
2021-11-07,LAC vs. CHA,LAC,CHA,Home,W,00:07:44,3,1,4,25.0,1,2,50.0,0,0,0.0,1,1,2,2,0,1,2,1,4
2021-11-05,LAC @ MIN,LAC,MIN,Away,W,00:09:47,0,0,3,0.0,0,0,0.0,0,0,0.0,0,3,3,1,2,0,2,0,14
2021-11-03,LAC @ MIN,LAC,MIN,Away,W,00:10:38,12,5,6,83.3,2,3,66.7,0,0,0.0,0,2,2,3,0,0,2,1,8
2021-11-01,LAC vs. OKC,LAC,OKC,Home,W,00:10:12,12,4,8,50.0,2,4,50.0,2,2,100.0,0,0,0,2,0,0,1,3,-2
2021-10-29,LAC @ POR,LAC,POR,Away,L,00:12:00,15,4,6,66.7,2,3,66.7,5,7,71.4,1,3,4,0,1,0,3,1,-1
2021-10-27,LAC vs. CLE,LAC,CLE,Home,L,00:07:18,0,0,3,0.0,0,1,0.0,0,0,0.0,0,3,3,0,0,0,1,2,0
2021-10-25,LAC vs. POR,LAC,POR,Home,W,00:08:36,4,2,4,50.0,0,1,0.0,0,0,0.0,0,0,0,4,4,0,0,2,15
2021-10-23,LAC vs. MEM,LAC,MEM,Home,L,00:12:00,17,6,8,75.0,1,2,50.0,4,4,100.0,0,3,3,2,1,0,1,1,-11
2021-10-21,LAC @ GSW,LAC,GSW,Away,L,00:09:03,4,2,6,33.3,0,2,0.0,0,0,0.0,0,3,3,0,0,0,1,1,-5
