Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-10,BKN vs. IND,BKN,IND,Home,W,00:09:08,10,5,6,83.3,0,0,0.0,0,0,0.0,1,1,2,2,0,0,0,1,15
2022-04-08,BKN vs. CLE,BKN,CLE,Home,W,00:09:18,2,1,4,25.0,0,1,0.0,0,0,0.0,0,3,3,3,0,0,0,0,12
2022-04-06,BKN @ NYK,BKN,NYK,Away,W,00:08:19,4,2,4,50.0,0,1,0.0,0,0,0.0,0,1,1,1,2,0,0,1,5
2022-04-05,BKN vs. HOU,BKN,HOU,Home,W,00:09:12,11,4,7,57.1,3,5,60.0,0,0,0.0,0,0,0,1,1,1,1,0,8
2022-04-02,BKN @ ATL,BKN,ATL,Away,L,00:09:54,7,3,7,42.9,1,2,50.0,0,0,0.0,0,1,1,2,0,0,0,1,1
2022-03-31,BKN vs. MIL,BKN,MIL,Home,L,00:09:31,0,0,4,0.0,0,2,0.0,0,0,0.0,0,0,0,2,0,0,0,0,-2
2022-03-29,BKN vs. DET,BKN,DET,Home,W,00:09:13,7,3,5,60.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,1,0,-7
2022-03-27,BKN vs. CHA,BKN,CHA,Home,L,00:09:31,0,0,4,0.0,0,3,0.0,0,0,0.0,0,0,0,2,0,0,1,1,3
2022-03-26,BKN @ MIA,BKN,MIA,Away,W,00:09:05,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,2,1,0,0,0,-2
2022-03-23,BKN @ MEM,BKN,MEM,Away,L,00:12:00,11,4,6,66.7,1,2,50.0,2,2,100.0,0,2,2,1,0,0,1,1,-8
2022-03-15,BKN @ ORL,BKN,ORL,Away,W,00:10:40,16,6,8,75.0,4,5,80.0,0,0,0.0,0,2,2,3,3,0,0,1,16
2022-03-10,BKN @ PHI,BKN,PHI,Away,W,00:08:40,11,4,5,80.0,3,4,75.0,0,1,0.0,0,2,2,1,0,1,0,1,13
2022-03-08,BKN @ CHA,BKN,CHA,Away,W,00:07:46,12,3,4,75.0,2,3,66.7,4,4,100.0,0,0,0,1,0,0,0,0,10
2022-03-06,BKN @ BOS,BKN,BOS,Away,L,00:09:06,6,2,3,66.7,1,1,100.0,1,1,100.0,0,2,2,1,2,0,1,0,6
2022-02-26,BKN @ MIL,BKN,MIL,Away,W,00:08:32,7,3,7,42.9,0,2,0.0,1,1,100.0,0,0,0,1,1,0,0,0,-3
2022-02-12,BKN @ MIA,BKN,MIA,Away,L,00:10:34,4,2,3,66.7,0,1,0.0,0,0,0.0,0,2,2,1,1,0,0,1,-3
2022-02-10,BKN @ WAS,BKN,WAS,Away,L,00:09:22,6,2,6,33.3,2,3,66.7,0,0,0.0,0,0,0,2,0,1,0,0,-1
2022-02-06,BKN @ DEN,BKN,DEN,Away,L,00:09:27,5,1,5,20.0,1,3,33.3,2,2,100.0,1,0,1,5,0,0,1,1,0
2022-02-04,BKN @ UTA,BKN,UTA,Away,L,00:08:50,3,1,6,16.7,1,3,33.3,0,0,0.0,0,0,0,2,0,0,0,1,-12
2022-02-02,BKN @ SAC,BKN,SAC,Away,L,00:09:09,10,3,5,60.0,2,2,100.0,2,2,100.0,0,2,2,1,0,0,1,0,10
2022-02-01,BKN @ PHX,BKN,PHX,Away,L,00:09:02,7,2,3,66.7,2,3,66.7,1,2,50.0,0,1,1,1,0,0,1,0,-8
2022-01-29,BKN @ GSW,BKN,GSW,Away,L,00:08:44,5,1,3,33.3,0,1,0.0,3,3,100.0,0,2,2,1,0,0,1,1,-6
2022-01-23,BKN @ MIN,BKN,MIN,Away,L,00:10:11,8,3,4,75.0,2,2,100.0,0,0,0.0,0,2,2,3,0,0,1,0,1
2022-01-21,BKN @ SAS,BKN,SAS,Away,W,00:10:39,7,3,7,42.9,1,3,33.3,0,0,0.0,0,1,1,1,0,0,0,1,-2
2022-01-19,BKN @ WAS,BKN,WAS,Away,W,00:11:22,12,5,7,71.4,1,3,33.3,1,1,100.0,0,1,1,4,1,0,2,0,9
2022-01-17,BKN @ CLE,BKN,CLE,Away,L,00:10:21,7,3,6,50.0,1,3,33.3,0,0,0.0,0,1,1,4,1,0,1,1,7
2022-01-12,BKN @ CHI,BKN,CHI,Away,W,00:09:22,0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,3,0,0,1,0,0
2022-01-10,BKN @ POR,BKN,POR,Away,L,00:09:14,8,3,4,75.0,1,1,100.0,1,1,100.0,0,1,1,2,0,0,2,2,-4
2022-01-05,BKN @ IND,BKN,IND,Away,W,00:08:30,0,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,1,1,0,2,0,-3
