Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2021-02-18,BKN @ LAL,BKN,LAL,Away,W,00:12:00,6,1,4,25.0,0,2,0.0,4,5,80.0,0,0,0,5,0,0,0,0,4
2021-02-16,BKN @ PHX,BKN,PHX,Away,W,00:07:16,10,4,8,50.0,2,4,50.0,0,0,0.0,0,1,1,1,0,0,1,0,-7
2021-02-15,BKN @ SAC,BKN,SAC,Away,W,00:09:34,11,4,7,57.1,2,3,66.7,1,1,100.0,0,4,4,6,0,0,1,1,14
2021-02-13,BKN @ GSW,BKN,GSW,Away,W,00:09:18,5,2,3,66.7,1,1,100.0,0,0,0.0,0,4,4,3,1,1,3,0,9
2021-02-10,BKN vs. IND,BKN,IND,Home,W,00:08:59,5,1,3,33.3,1,2,50.0,2,2,100.0,0,8,8,3,0,0,1,0,13
2021-02-09,BKN @ DET,BKN,DET,Away,L,00:09:33,5,2,4,50.0,0,1,0.0,1,1,100.0,0,0,0,4,0,1,3,0,1
2021-02-06,BKN @ PHI,BKN,PHI,Away,L,00:05:07,4,1,2,50.0,0,1,0.0,2,2,100.0,0,1,1,2,0,0,0,0,0
2021-02-05,BKN vs. TOR,BKN,TOR,Home,L,00:12:00,6,1,1,100.0,1,1,100.0,3,4,75.0,0,4,4,5,0,0,2,1,7
2021-02-02,BKN vs. LAC,BKN,LAC,Home,W,00:12:00,4,1,3,33.3,0,1,0.0,2,2,100.0,0,4,4,6,0,0,1,0,7
2021-01-29,BKN @ OKC,BKN,OKC,Away,W,00:09:09,7,2,3,66.7,1,2,50.0,2,2,100.0,0,1,1,5,0,0,0,0,6
2021-01-27,BKN @ ATL,BKN,ATL,Away,W,00:09:27,16,5,6,83.3,4,5,80.0,2,2,100.0,0,1,1,0,0,0,0,0,-3
2021-01-25,BKN vs. MIA,BKN,MIA,Home,W,00:06:35,3,1,1,100.0,1,1,100.0,0,0,0.0,0,0,0,2,0,0,1,0,-1
2021-01-23,BKN vs. MIA,BKN,MIA,Home,W,00:09:32,2,0,2,0.0,0,2,0.0,2,3,66.7,0,2,2,3,0,0,1,0,-4
2021-01-22,BKN @ CLE,BKN,CLE,Away,L,00:09:18,3,1,4,25.0,1,3,33.3,0,0,0.0,0,1,1,4,0,0,0,0,5
2021-01-20,BKN @ CLE,BKN,CLE,Away,L,00:09:54,2,0,2,0.0,0,0,0.0,2,2,100.0,0,3,3,0,0,0,1,1,3
2021-01-18,BKN vs. MIL,BKN,MIL,Home,W,00:08:43,9,3,5,60.0,1,3,33.3,2,2,100.0,0,0,0,3,0,0,3,0,7
2021-01-16,BKN vs. ORL,BKN,ORL,Home,W,00:09:43,6,3,5,60.0,0,2,0.0,0,0,0.0,0,2,2,5,2,0,2,1,-1
2021-01-12,HOU vs. LAL,HOU,LAL,Home,L,00:06:55,8,2,3,66.7,0,1,0.0,4,4,100.0,1,2,3,1,0,0,1,0,1
2021-01-10,HOU vs. LAL,HOU,LAL,Home,L,00:07:19,1,0,1,0.0,0,1,0.0,1,1,100.0,0,0,0,3,0,0,1,0,-10
2021-01-08,HOU vs. ORL,HOU,ORL,Home,W,00:06:58,3,1,1,100.0,1,1,100.0,0,0,0.0,0,2,2,3,0,1,2,0,4
2021-01-06,HOU @ IND,HOU,IND,Away,L,00:08:14,2,1,5,20.0,0,2,0.0,0,0,0.0,0,0,0,3,0,0,0,0,3
2021-01-04,HOU vs. DAL,HOU,DAL,Home,L,00:07:53,4,1,5,20.0,0,3,0.0,2,3,66.7,0,1,1,2,1,0,0,0,-7
2020-12-31,HOU vs. SAC,HOU,SAC,Home,W,00:07:45,9,4,7,57.1,1,3,33.3,0,0,0.0,0,0,0,0,0,0,0,1,0
2020-12-28,HOU @ DEN,HOU,DEN,Away,L,00:10:43,21,6,8,75.0,3,4,75.0,6,6,100.0,0,1,1,3,0,0,0,0,6
2020-12-26,HOU @ POR,HOU,POR,Away,L,00:07:01,11,2,3,66.7,2,3,66.7,5,5,100.0,0,0,0,2,0,0,1,0,-2
