Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-11,DAL vs. POR,DAL,POR,Home,L,00:10:00,16,6,9,66.7,2,3,66.7,2,2,100.0,0,2,2,0,0,0,0,1,2
2020-08-08,DAL vs. MIL,DAL,MIL,Home,W,00:08:16,9,3,4,75.0,1,2,50.0,2,2,100.0,1,6,7,1,0,0,0,1,9
2020-08-06,DAL vs. LAC,DAL,LAC,Home,L,00:11:16,6,3,7,42.9,0,1,0.0,0,0,0.0,0,2,2,2,0,0,1,1,-1
2020-08-04,DAL @ SAC,DAL,SAC,Away,W,00:08:33,6,2,5,40.0,0,2,0.0,2,2,100.0,1,0,1,1,1,0,1,1,-6
2020-08-02,DAL @ PHX,DAL,PHX,Away,L,00:08:46,11,4,6,66.7,1,2,50.0,2,3,66.7,0,2,2,0,1,0,0,0,6
2020-07-31,DAL vs. HOU,DAL,HOU,Home,L,00:09:46,15,5,8,62.5,1,2,50.0,4,4,100.0,0,3,3,0,0,1,0,1,-5
2020-03-10,DAL @ SAS,DAL,SAS,Away,L,00:08:45,3,1,3,33.3,1,2,50.0,0,0,0.0,0,5,5,0,0,1,0,0,6
2020-03-08,DAL vs. IND,DAL,IND,Home,L,00:10:04,2,0,5,0.0,0,1,0.0,2,2,100.0,1,1,2,0,0,0,0,0,-6
2020-03-06,DAL vs. MEM,DAL,MEM,Home,W,00:08:36,5,2,5,40.0,1,2,50.0,0,0,0.0,0,2,2,1,1,1,0,1,5
2020-03-04,DAL vs. NOP,DAL,NOP,Home,W,00:08:53,8,3,5,60.0,2,3,66.7,0,0,0.0,0,0,0,0,0,3,0,1,0
2020-03-01,DAL @ MIN,DAL,MIN,Away,W,00:08:56,10,3,6,50.0,2,3,66.7,2,2,100.0,0,3,3,1,0,2,0,0,1
2020-02-28,DAL @ MIA,DAL,MIA,Away,L,00:09:17,3,1,3,33.3,1,3,33.3,0,0,0.0,0,2,2,1,0,0,0,0,0
2020-02-26,DAL @ SAS,DAL,SAS,Away,W,00:09:32,16,6,7,85.7,3,4,75.0,1,2,50.0,0,6,6,0,2,2,1,2,13
2020-02-24,DAL vs. MIN,DAL,MIN,Home,W,00:09:41,3,1,4,25.0,0,2,0.0,1,2,50.0,0,5,5,1,0,0,0,1,3
2020-02-21,DAL @ ORL,DAL,ORL,Away,W,00:08:23,6,2,3,66.7,2,3,66.7,0,0,0.0,0,4,4,1,0,2,0,1,13
2020-02-12,DAL vs. SAC,DAL,SAC,Home,W,00:08:10,5,2,2,100.0,0,0,0.0,1,2,50.0,0,5,5,3,0,1,0,0,12
2020-02-10,DAL vs. UTA,DAL,UTA,Home,L,00:12:00,9,3,8,37.5,2,5,40.0,1,2,50.0,0,1,1,0,1,0,0,1,-8
2020-02-07,DAL @ WAS,DAL,WAS,Away,L,00:06:44,5,2,5,40.0,1,4,25.0,0,0,0.0,0,5,5,1,0,1,1,1,5
2020-02-05,DAL vs. MEM,DAL,MEM,Home,L,00:09:43,15,6,9,66.7,3,6,50.0,0,0,0.0,0,2,2,0,2,0,0,0,1
2020-02-03,DAL @ IND,DAL,IND,Away,W,00:10:26,11,4,7,57.1,3,5,60.0,0,0,0.0,0,2,2,0,0,0,1,1,0
2020-01-31,DAL @ HOU,DAL,HOU,Away,L,00:10:05,6,2,4,50.0,0,1,0.0,2,2,100.0,0,3,3,0,1,0,0,0,-5
2020-01-28,DAL vs. PHX,DAL,PHX,Home,L,00:05:33,4,1,3,33.3,0,2,0.0,2,2,100.0,1,2,3,0,0,0,1,2,-9
2020-01-27,DAL @ OKC,DAL,OKC,Away,W,00:06:07,5,2,5,40.0,1,2,50.0,0,0,0.0,0,4,4,0,0,0,0,0,0
2020-01-25,DAL @ UTA,DAL,UTA,Away,L,00:05:44,8,3,5,60.0,2,3,66.7,0,0,0.0,0,2,2,0,1,1,0,1,10
