Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-03-30,NYK vs. CHA,NYK,CHA,Home,L,00:07:45,4,1,3,33.3,0,2,0.0,2,3,66.7,0,1,1,1,0,0,2,2,-3
2022-03-28,NYK vs. CHI,NYK,CHI,Home,W,00:03:32,2,0,0,0.0,0,0,0.0,2,4,50.0,0,1,1,0,0,0,0,1,4
2022-03-27,NYK @ DET,NYK,DET,Away,W,00:06:09,5,2,2,100.0,1,1,100.0,0,0,0.0,0,0,0,1,0,0,0,1,2
2022-03-20,NYK vs. UTA,NYK,UTA,Home,L,00:04:48,2,1,3,33.3,0,0,0.0,0,0,0.0,1,0,1,0,0,0,1,1,-9
2022-03-18,NYK vs. WAS,NYK,WAS,Home,W,00:07:43,2,0,2,0.0,0,1,0.0,2,2,100.0,0,1,1,0,0,0,0,1,-5
2022-03-16,NYK vs. POR,NYK,POR,Home,W,00:02:40,3,1,1,100.0,0,0,0.0,1,2,50.0,0,3,3,0,0,0,0,0,6
2022-03-13,NYK @ BKN,NYK,BKN,Away,L,00:07:35,7,2,4,50.0,1,2,50.0,2,2,100.0,0,1,1,1,1,0,1,0,3
2022-03-11,NYK @ MEM,NYK,MEM,Away,L,00:10:05,6,1,5,20.0,0,0,0.0,4,6,66.7,0,3,3,1,0,0,1,2,-11
2022-03-09,NYK @ DAL,NYK,DAL,Away,W,00:05:13,10,3,4,75.0,1,1,100.0,3,4,75.0,0,2,2,1,0,0,0,0,11
2022-03-07,NYK @ SAC,NYK,SAC,Away,W,00:08:47,16,6,8,75.0,4,6,66.7,0,0,0.0,0,3,3,0,0,0,0,2,17
2022-03-02,NYK @ PHI,NYK,PHI,Away,L,00:06:09,5,1,3,33.3,0,1,0.0,3,3,100.0,0,1,1,1,0,0,0,0,-1
2022-02-27,NYK vs. PHI,NYK,PHI,Home,L,00:08:52,0,0,3,0.0,0,2,0.0,0,0,0.0,2,0,2,1,0,0,0,2,-14
2022-02-25,NYK vs. MIA,NYK,MIA,Home,L,00:07:34,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-4
2022-02-16,NYK vs. BKN,NYK,BKN,Home,L,00:07:54,4,2,4,50.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,2,-18
2022-02-14,NYK vs. OKC,NYK,OKC,Home,L,00:08:43,2,0,3,0.0,0,0,0.0,2,2,100.0,0,4,4,0,0,0,2,1,-3
2022-02-12,NYK @ POR,NYK,POR,Away,L,00:09:51,4,2,4,50.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,2,-19
2022-02-10,NYK @ GSW,NYK,GSW,Away,W,00:07:54,3,1,4,25.0,0,0,0.0,1,2,50.0,1,1,2,1,0,0,0,0,-7
2022-02-08,NYK @ DEN,NYK,DEN,Away,L,00:04:14,0,0,2,0.0,0,0,0.0,0,0,0.0,1,2,3,1,0,0,0,0,-2
2022-02-07,NYK @ UTA,NYK,UTA,Away,L,00:08:45,2,0,4,0.0,0,1,0.0,2,2,100.0,1,1,2,3,0,0,2,1,-10
