Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-05,LAC vs. UTA,LAC,UTA,Home,W,00:03:06,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,0,0,0,-2
2024-04-04,LAC vs. DEN,LAC,DEN,Home,W,00:12:00,4,1,8,12.5,0,4,0.0,2,3,66.7,1,0,1,2,0,0,1,0,-3
2024-04-02,LAC @ SAC,LAC,SAC,Away,L,00:02:47,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-3
2024-03-31,LAC @ CHA,LAC,CHA,Away,W,00:12:00,1,0,1,0.0,0,1,0.0,1,2,50.0,0,3,3,2,0,0,0,0,1
2024-03-29,LAC @ ORL,LAC,ORL,Away,W,00:12:00,2,1,3,33.3,0,2,0.0,0,0,0.0,1,2,3,2,2,0,1,1,-5
2024-03-27,LAC @ PHI,LAC,PHI,Away,W,00:07:27,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,4,1,0,0,0,7
2024-03-25,LAC vs. IND,LAC,IND,Home,L,00:10:08,5,1,2,50.0,0,0,0.0,3,3,100.0,0,1,1,3,0,0,0,1,-11
2024-03-24,LAC vs. PHI,LAC,PHI,Home,L,00:05:34,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,0,0,0,-14
2024-03-22,LAC @ POR,LAC,POR,Away,W,00:07:47,7,3,5,60.0,1,3,33.3,0,0,0.0,0,2,2,2,0,0,0,0,-3
2024-03-20,LAC @ POR,LAC,POR,Away,W,00:06:14,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,2,0,1,1,0,-2
2024-03-17,LAC vs. ATL,LAC,ATL,Home,L,00:09:32,9,3,3,100.0,2,2,100.0,1,1,100.0,0,2,2,2,1,1,0,0,9
2024-03-12,LAC vs. MIN,LAC,MIN,Home,L,00:07:52,2,1,2,50.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,-14
2024-03-10,LAC vs. MIL,LAC,MIL,Home,L,00:09:17,2,1,4,25.0,0,2,0.0,0,0,0.0,1,2,3,5,0,0,2,1,-4
2024-03-09,LAC vs. CHI,LAC,CHI,Home,W,00:07:45,5,1,3,33.3,1,3,33.3,2,2,100.0,0,3,3,1,1,0,0,1,4
2024-03-06,LAC @ HOU,LAC,HOU,Away,W,00:12:00,11,2,5,40.0,0,2,0.0,7,7,100.0,0,0,0,4,0,0,0,1,12
2024-03-04,LAC @ MIL,LAC,MIL,Away,L,00:11:12,10,3,5,60.0,1,3,33.3,3,4,75.0,0,1,1,2,0,0,0,0,-15
2024-03-03,LAC @ MIN,LAC,MIN,Away,W,00:08:59,0,0,3,0.0,0,2,0.0,0,0,0.0,0,2,2,3,0,0,0,0,5
2024-02-28,LAC vs. LAL,LAC,LAL,Home,L,00:12:00,2,1,3,33.3,0,1,0.0,0,0,0.0,1,1,2,2,0,0,2,1,-23
