Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-12,SAC vs. PHX,SAC,PHX,Home,L,00:09:49,0,0,3,0.0,0,1,0.0,0,0,0.0,1,2,3,1,0,0,1,2,-4
2024-04-11,SAC vs. NOP,SAC,NOP,Home,L,00:08:16,4,2,2,100.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,0,0
2024-04-09,SAC @ OKC,SAC,OKC,Away,L,00:12:00,1,0,2,0.0,0,0,0.0,1,2,50.0,1,3,4,0,1,0,0,2,-10
2024-04-07,SAC @ BKN,SAC,BKN,Away,W,00:05:34,4,2,3,66.7,0,0,0.0,0,0,0.0,2,2,4,1,1,0,0,1,7
2024-04-05,SAC @ BOS,SAC,BOS,Away,L,00:09:24,3,1,3,33.3,0,0,0.0,1,2,50.0,2,3,5,1,1,1,0,0,13
2024-04-04,SAC @ NYK,SAC,NYK,Away,L,00:07:55,6,2,3,66.7,0,0,0.0,2,2,100.0,3,1,4,1,0,0,1,3,-19
2024-04-02,SAC vs. LAC,SAC,LAC,Home,W,00:07:07,4,2,5,40.0,0,0,0.0,0,0,0.0,3,2,5,2,0,0,1,0,-5
2024-03-31,SAC vs. UTA,SAC,UTA,Home,W,00:06:18,2,0,0,0.0,0,0,0.0,2,2,100.0,1,1,2,2,0,1,1,3,0
2024-03-29,SAC vs. DAL,SAC,DAL,Home,L,00:08:02,0,0,2,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,0,-9
2024-03-26,SAC vs. DAL,SAC,DAL,Home,L,00:02:49,1,0,1,0.0,0,0,0.0,1,2,50.0,0,0,0,1,0,0,0,0,-4
2024-03-25,SAC vs. PHI,SAC,PHI,Home,W,00:06:01,0,0,0,0.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,0,1,1
2024-03-23,SAC @ ORL,SAC,ORL,Away,W,00:09:19,2,1,3,33.3,0,1,0.0,0,0,0.0,1,2,3,2,0,0,0,2,3
2024-03-21,SAC @ WAS,SAC,WAS,Away,L,00:08:52,0,0,0,0.0,0,0,0.0,0,0,0.0,1,1,2,2,0,0,2,0,-6
2024-03-18,SAC vs. MEM,SAC,MEM,Home,W,00:07:46,6,1,5,20.0,0,0,0.0,4,5,80.0,4,1,5,0,0,1,2,3,-6
2024-03-16,SAC vs. NYK,SAC,NYK,Home,L,00:09:48,0,0,3,0.0,0,0,0.0,0,2,0.0,2,2,4,0,0,0,2,1,-11
2024-03-13,SAC vs. LAL,SAC,LAL,Home,W,00:08:56,3,1,2,50.0,0,0,0.0,1,2,50.0,2,1,3,3,1,0,1,1,-1
2024-03-12,SAC vs. MIL,SAC,MIL,Home,W,00:04:00,4,1,3,33.3,0,0,0.0,2,2,100.0,1,0,1,0,0,0,0,0,8
2024-03-10,SAC vs. HOU,SAC,HOU,Home,L,00:11:06,9,2,2,100.0,0,0,0.0,5,6,83.3,0,3,3,0,1,1,0,1,9
2024-03-07,SAC vs. SAS,SAC,SAS,Home,W,00:10:23,7,3,4,75.0,0,0,0.0,1,2,50.0,3,3,6,1,1,1,1,1,4
2024-03-06,SAC @ LAL,SAC,LAL,Away,W,00:12:00,6,3,4,75.0,0,0,0.0,0,0,0.0,3,3,6,1,2,0,1,0,-2
2024-03-04,SAC vs. CHI,SAC,CHI,Home,L,00:05:24,4,1,5,20.0,0,0,0.0,2,2,100.0,4,1,5,1,1,0,1,2,-9
2024-03-01,SAC @ MIN,SAC,MIN,Away,W,00:10:13,0,0,3,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,0,0,3,-1
2024-02-28,SAC @ DEN,SAC,DEN,Away,L,00:01:22,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,2
2024-02-26,SAC vs. MIA,SAC,MIA,Home,L,00:12:00,0,0,1,0.0,0,0,0.0,0,0,0.0,1,3,4,2,0,0,1,0,9
2024-02-25,SAC @ LAC,SAC,LAC,Away,W,00:06:33,2,1,2,50.0,0,0,0.0,0,0,0.0,2,0,2,1,0,0,0,1,5
2024-02-22,SAC vs. SAS,SAC,SAS,Home,W,00:08:50,8,4,6,66.7,0,0,0.0,0,0,0.0,2,2,4,2,0,0,1,0,2
2024-02-14,SAC @ DEN,SAC,DEN,Away,W,00:07:18,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,1,7
2024-02-13,SAC @ PHX,SAC,PHX,Away,L,00:10:05,10,5,7,71.4,0,0,0.0,0,1,0.0,2,4,6,1,0,0,0,1,6
2024-02-11,SAC @ OKC,SAC,OKC,Away,L,00:12:00,2,1,2,50.0,0,1,0.0,0,0,0.0,0,2,2,3,0,0,1,2,3
2024-02-09,SAC vs. DEN,SAC,DEN,Home,W,00:00:56,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0
2024-02-07,SAC vs. DET,SAC,DET,Home,L,00:10:26,6,3,4,75.0,0,0,0.0,0,0,0.0,2,2,4,0,0,0,0,1,-15
2024-02-05,SAC @ CLE,SAC,CLE,Away,L,00:06:16,0,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,2,0,0,1,0,-9
2024-02-03,SAC @ CHI,SAC,CHI,Away,W,00:10:26,3,1,1,100.0,0,0,0.0,1,1,100.0,0,1,1,2,0,0,3,1,-3
2024-02-02,SAC @ IND,SAC,IND,Away,W,00:07:19,6,1,2,50.0,0,1,0.0,4,4,100.0,1,1,2,2,0,1,1,1,-3
2024-01-31,SAC @ MIA,SAC,MIA,Away,L,00:09:18,5,1,2,50.0,0,0,0.0,3,3,100.0,1,4,5,3,0,0,1,0,2
2024-01-29,SAC @ MEM,SAC,MEM,Away,W,00:09:42,6,3,3,100.0,0,0,0.0,0,0,0.0,0,3,3,0,0,0,1,0,11
2024-01-27,SAC @ DAL,SAC,DAL,Away,W,00:07:58,0,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,2,-12
2024-01-25,SAC @ GSW,SAC,GSW,Away,W,00:08:50,2,1,1,100.0,0,0,0.0,0,0,0.0,1,2,3,3,0,0,2,2,-2
2024-01-22,SAC vs. ATL,SAC,ATL,Home,W,00:09:29,10,2,3,66.7,0,0,0.0,6,6,100.0,1,4,5,1,1,0,1,1,3
2024-01-18,SAC vs. IND,SAC,IND,Home,L,00:07:56,2,0,0,0.0,0,0,0.0,2,2,100.0,0,5,5,0,0,0,1,2,4
2024-01-16,SAC @ PHX,SAC,PHX,Away,L,00:09:30,5,2,2,100.0,0,0,0.0,1,3,33.3,0,3,3,0,0,0,1,1,-13
2024-01-14,SAC @ MIL,SAC,MIL,Away,L,00:10:32,2,1,1,100.0,0,0,0.0,0,0,0.0,0,1,1,4,0,1,1,0,5
2024-01-12,SAC @ PHI,SAC,PHI,Away,L,00:05:23,4,2,2,100.0,0,0,0.0,0,0,0.0,0,2,2,0,0,0,1,0,-3
