Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2022-04-09,PHI vs. IND,PHI,IND,Home,W,00:07:00,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,2,0,-7
2022-04-07,PHI @ TOR,PHI,TOR,Away,L,00:08:55,3,0,0,0.0,0,0,0.0,3,3,100.0,0,2,2,2,0,0,1,0,-4
2022-04-05,PHI @ IND,PHI,IND,Away,W,00:12:00,3,1,2,50.0,1,2,50.0,0,0,0.0,0,0,0,4,0,0,2,0,21
2022-04-03,PHI @ CLE,PHI,CLE,Away,W,00:12:00,8,1,6,16.7,1,4,25.0,5,6,83.3,2,0,2,3,0,0,1,1,-4
2022-04-02,PHI vs. CHA,PHI,CHA,Home,W,00:08:19,3,1,4,25.0,1,3,33.3,0,0,0.0,2,0,2,2,0,0,1,1,0
2022-03-31,PHI @ DET,PHI,DET,Away,L,00:09:42,11,2,6,33.3,1,3,33.3,6,7,85.7,0,1,1,2,0,0,0,0,5
2022-03-29,PHI vs. MIL,PHI,MIL,Home,L,00:06:21,4,1,2,50.0,1,2,50.0,1,2,50.0,0,2,2,3,0,0,0,0,8
2022-03-27,PHI @ PHX,PHI,PHX,Away,L,00:07:18,5,1,2,50.0,1,2,50.0,2,2,100.0,0,2,2,0,0,0,1,1,-11
2022-03-25,PHI @ LAC,PHI,LAC,Away,W,00:08:51,15,4,7,57.1,3,5,60.0,4,4,100.0,1,5,6,1,0,0,0,1,9
2022-03-23,PHI @ LAL,PHI,LAL,Away,W,00:07:31,2,1,4,25.0,0,1,0.0,0,0,0.0,1,0,1,2,0,0,0,1,10
2022-03-20,PHI vs. TOR,PHI,TOR,Home,L,00:10:39,1,0,4,0.0,0,2,0.0,1,2,50.0,0,1,1,3,1,0,1,1,-6
2022-03-18,PHI vs. DAL,PHI,DAL,Home,W,00:12:00,9,3,3,100.0,1,1,100.0,2,2,100.0,0,3,3,2,0,1,1,1,6
2022-03-16,PHI @ CLE,PHI,CLE,Away,W,00:12:00,8,2,4,50.0,1,2,50.0,3,4,75.0,0,0,0,3,0,0,0,0,6
2022-03-14,PHI vs. DEN,PHI,DEN,Home,L,00:08:23,2,0,4,0.0,0,2,0.0,2,2,100.0,0,3,3,3,0,0,0,0,-7
2022-03-13,PHI @ ORL,PHI,ORL,Away,W,00:09:03,5,1,5,20.0,0,2,0.0,3,4,75.0,0,0,0,0,0,0,1,1,-5
2022-03-10,PHI vs. BKN,PHI,BKN,Home,L,00:12:00,8,2,9,22.2,2,5,40.0,2,2,100.0,1,0,1,2,2,0,1,1,-4
2022-03-07,PHI vs. CHI,PHI,CHI,Home,W,00:09:25,2,1,3,33.3,0,1,0.0,0,0,0.0,0,2,2,3,0,0,2,2,1
2022-03-04,PHI vs. CLE,PHI,CLE,Home,W,00:03:29,2,0,0,0.0,0,0,0.0,2,2,100.0,0,0,0,0,0,0,1,1,-3
