Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-03-10,BKN @ LAL,BKN,LAL,Away,W,00:09:08,5,2,4,50.0,1,1,100.0,0,0,0.0,0,1,1,3,1,0,1,0,4
2020-03-08,BKN vs. CHI,BKN,CHI,Home,W,00:08:31,4,1,2,50.0,0,0,0.0,2,2,100.0,0,1,1,2,0,0,1,0,2
2020-03-06,BKN vs. SAS,BKN,SAS,Home,W,00:08:15,11,4,4,100.0,2,2,100.0,1,3,33.3,0,0,0,3,0,0,0,0,1
2020-03-04,BKN vs. MEM,BKN,MEM,Home,L,00:06:30,0,0,1,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,1,1,-5
2020-03-03,BKN @ BOS,BKN,BOS,Away,W,00:07:11,4,1,3,33.3,0,1,0.0,2,2,100.0,0,1,1,2,0,0,1,0,-6
2020-02-29,BKN @ MIA,BKN,MIA,Away,L,00:07:41,8,2,3,66.7,1,1,100.0,3,3,100.0,0,1,1,1,0,0,0,0,-3
2020-02-28,BKN @ ATL,BKN,ATL,Away,L,00:09:54,9,3,7,42.9,1,2,50.0,2,2,100.0,0,0,0,3,0,0,1,0,-1
2020-02-26,BKN @ WAS,BKN,WAS,Away,L,00:08:43,0,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,1,1,6
2020-02-24,BKN vs. ORL,BKN,ORL,Home,L,00:09:22,10,3,6,50.0,2,5,40.0,2,2,100.0,0,1,1,4,0,0,2,0,-8
2020-02-22,BKN @ CHA,BKN,CHA,Away,W,00:08:37,0,0,2,0.0,0,1,0.0,0,0,0.0,0,1,1,4,0,0,0,0,6
2020-02-20,BKN @ PHI,BKN,PHI,Away,L,00:09:44,6,2,5,40.0,0,1,0.0,2,3,66.7,0,1,1,3,0,1,0,0,-3
2020-02-12,BKN vs. TOR,BKN,TOR,Home,W,00:09:05,6,1,3,33.3,1,3,33.3,3,4,75.0,0,1,1,3,0,0,0,1,-1
2020-02-10,BKN @ IND,BKN,IND,Away,W,00:10:42,4,0,5,0.0,0,2,0.0,4,5,80.0,0,3,3,4,0,0,0,0,1
2020-02-08,BKN @ TOR,BKN,TOR,Away,L,00:10:41,4,1,4,25.0,0,1,0.0,2,2,100.0,0,3,3,3,0,0,0,1,0
2020-02-05,BKN vs. GSW,BKN,GSW,Home,W,00:08:04,0,0,0,0.0,0,0,0.0,0,0,0.0,1,0,1,1,0,0,1,0,9
2020-02-03,BKN vs. PHX,BKN,PHX,Home,W,00:09:08,4,1,2,50.0,1,1,100.0,1,2,50.0,0,1,1,0,1,0,0,1,17
2020-02-01,BKN @ WAS,BKN,WAS,Away,L,00:06:52,6,1,4,25.0,1,2,50.0,3,6,50.0,0,1,1,0,0,0,1,0,1
2020-01-31,BKN vs. CHI,BKN,CHI,Home,W,00:06:50,0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,1,1,-6
2020-01-29,BKN vs. DET,BKN,DET,Home,W,00:06:23,1,0,0,0.0,0,0,0.0,1,2,50.0,0,0,0,0,0,0,0,0,-2
2020-01-26,BKN @ NYK,BKN,NYK,Away,L,00:09:32,6,1,4,25.0,1,1,100.0,3,4,75.0,0,2,2,2,0,0,0,0,-4
2020-01-25,BKN @ DET,BKN,DET,Away,W,00:07:05,0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,0,3
2020-01-23,BKN vs. LAL,BKN,LAL,Home,L,00:07:15,5,2,4,50.0,1,3,33.3,0,0,0.0,2,0,2,1,0,0,0,0,-1
