Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2020-08-11,DAL vs. POR,DAL,POR,Home,L,00:12:00,14,5,6,83.3,4,4,100.0,0,0,0.0,0,1,1,0,0,2,1,2,5
2020-08-08,DAL vs. MIL,DAL,MIL,Home,W,00:11:30,11,4,6,66.7,0,1,0.0,3,3,100.0,0,1,1,0,0,1,0,1,9
2020-08-06,DAL vs. LAC,DAL,LAC,Home,L,00:09:37,9,1,3,33.3,1,2,50.0,6,6,100.0,0,1,1,1,0,0,0,0,3
2020-08-04,DAL @ SAC,DAL,SAC,Away,W,00:05:26,2,1,3,33.3,0,2,0.0,0,0,0.0,0,1,1,0,0,0,1,3,-4
2020-08-02,DAL @ PHX,DAL,PHX,Away,L,00:10:47,9,3,6,50.0,0,0,0.0,3,4,75.0,1,0,1,0,0,1,0,0,-19
2020-07-31,DAL vs. HOU,DAL,HOU,Home,L,00:10:31,11,3,6,50.0,2,2,100.0,3,3,100.0,0,6,6,0,0,0,2,1,-2
2020-03-10,DAL @ SAS,DAL,SAS,Away,L,00:12:00,0,0,3,0.0,0,2,0.0,0,0,0.0,1,2,3,2,0,0,1,0,-3
2020-03-08,DAL vs. IND,DAL,IND,Home,L,00:08:14,4,2,4,50.0,0,2,0.0,0,0,0.0,1,2,3,2,0,1,2,1,3
2020-03-06,DAL vs. MEM,DAL,MEM,Home,W,00:08:48,9,4,8,50.0,1,3,33.3,0,0,0.0,1,4,5,2,1,1,0,2,19
2020-03-04,DAL vs. NOP,DAL,NOP,Home,W,00:11:30,9,4,6,66.7,1,2,50.0,0,0,0.0,1,3,4,1,0,0,0,0,0
2020-03-01,DAL @ MIN,DAL,MIN,Away,W,00:09:11,6,1,5,20.0,1,4,25.0,3,5,60.0,1,3,4,1,0,1,1,1,-3
2020-02-28,DAL @ MIA,DAL,MIA,Away,L,00:12:00,8,3,5,60.0,2,4,50.0,0,0,0.0,1,3,4,1,0,1,0,1,13
2020-02-26,DAL @ SAS,DAL,SAS,Away,W,00:07:49,5,0,4,0.0,0,2,0.0,5,5,100.0,1,4,5,1,0,0,0,1,2
2020-02-24,DAL vs. MIN,DAL,MIN,Home,W,00:07:47,10,3,6,50.0,1,4,25.0,3,3,100.0,1,2,3,1,0,0,0,0,-1
2020-02-21,DAL @ ORL,DAL,ORL,Away,W,00:10:18,10,3,6,50.0,1,2,50.0,3,3,100.0,2,3,5,3,0,1,1,0,-7
2020-02-12,DAL vs. SAC,DAL,SAC,Home,W,00:09:24,15,6,8,75.0,2,3,66.7,1,1,100.0,0,4,4,0,0,0,0,1,7
2020-02-10,DAL vs. UTA,DAL,UTA,Home,L,00:06:45,9,2,3,66.7,1,2,50.0,4,4,100.0,0,2,2,0,0,0,0,1,16
2020-02-07,DAL @ WAS,DAL,WAS,Away,L,00:03:11,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,1,0,0,0,1,-3
2020-02-05,DAL vs. MEM,DAL,MEM,Home,L,00:07:27,5,1,2,50.0,1,1,100.0,2,2,100.0,0,4,4,1,0,0,0,0,0
2020-02-03,DAL @ IND,DAL,IND,Away,W,00:10:02,15,4,6,66.7,1,2,50.0,6,6,100.0,1,4,5,0,0,0,0,0,11
2020-01-31,DAL @ HOU,DAL,HOU,Away,L,00:10:52,9,2,4,50.0,0,1,0.0,5,7,71.4,0,3,3,0,0,0,2,1,-9
2020-01-28,DAL vs. PHX,DAL,PHX,Home,L,00:04:28,3,1,2,50.0,1,1,100.0,0,0,0.0,0,0,0,1,0,0,0,1,-13
2020-01-27,DAL @ OKC,DAL,OKC,Away,W,00:06:32,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,0,1,0,0,0,1
2020-01-25,DAL @ UTA,DAL,UTA,Away,L,00:06:04,5,2,5,40.0,1,2,50.0,0,0,0.0,0,0,0,0,0,0,1,2,3
2020-01-23,DAL @ POR,DAL,POR,Away,W,00:06:28,4,1,1,100.0,1,1,100.0,1,2,50.0,0,1,1,0,0,1,0,0,-4
2020-01-21,DAL vs. LAC,DAL,LAC,Home,L,00:05:14,2,1,5,20.0,0,2,0.0,0,0,0.0,1,2,3,0,0,1,0,0,6
2019-12-29,DAL @ LAL,DAL,LAL,Away,L,00:10:03,3,1,2,50.0,1,2,50.0,0,0,0.0,0,1,1,0,1,0,1,2,-3
2019-12-28,DAL @ GSW,DAL,GSW,Away,W,00:09:42,6,2,4,50.0,0,2,0.0,2,2,100.0,0,5,5,2,0,3,3,1,13
2019-12-26,DAL vs. SAS,DAL,SAS,Home,W,00:07:55,2,0,3,0.0,0,1,0.0,2,4,50.0,0,3,3,0,0,0,0,0,-11
2019-12-22,DAL @ TOR,DAL,TOR,Away,L,00:09:17,6,1,6,16.7,1,4,25.0,3,3,100.0,2,3,5,0,0,1,0,0,19
2019-12-20,DAL @ PHI,DAL,PHI,Away,W,00:08:40,2,1,5,20.0,0,3,0.0,0,0,0.0,0,9,9,0,0,0,0,1,0
2019-12-18,DAL vs. BOS,DAL,BOS,Home,L,00:09:04,8,3,5,60.0,1,2,50.0,1,2,50.0,0,2,2,0,0,2,1,1,-4
2019-12-16,DAL @ MIL,DAL,MIL,Away,W,00:07:03,4,2,4,50.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,0,3
2019-12-14,DAL vs. MIA,DAL,MIA,Home,L,00:10:32,5,1,7,14.3,1,5,20.0,2,2,100.0,0,3,3,0,0,1,0,1,14
2019-12-12,DAL @ DET,DAL,DET,Away,W,00:07:51,10,4,5,80.0,0,0,0.0,2,2,100.0,0,1,1,0,0,2,0,0,17
2019-12-08,DAL vs. SAC,DAL,SAC,Home,L,00:12:00,5,2,4,50.0,1,2,50.0,0,0,0.0,0,1,1,0,0,1,1,0,6
2019-12-07,DAL vs. NOP,DAL,NOP,Home,W,00:09:50,8,2,5,40.0,0,2,0.0,4,5,80.0,0,3,3,1,1,0,0,0,22
2019-12-04,DAL vs. MIN,DAL,MIN,Home,W,00:09:34,9,3,4,75.0,1,2,50.0,2,2,100.0,2,1,3,0,0,0,0,0,-5
2019-12-03,DAL @ NOP,DAL,NOP,Away,W,00:08:24,2,0,5,0.0,0,0,0.0,2,2,100.0,1,2,3,1,0,1,0,1,0
2019-12-01,DAL @ LAL,DAL,LAL,Away,W,00:10:03,5,1,2,50.0,1,2,50.0,2,4,50.0,0,1,1,0,1,0,0,0,24
