Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2024-04-14,NOP vs. LAL,NOP,LAL,Home,L,00:04:25,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,1,0,-2
2024-03-21,NOP @ ORL,NOP,ORL,Away,L,00:11:10,8,4,6,66.7,0,0,0.0,0,0,0.0,0,3,3,2,0,0,1,0,-12
2024-03-19,NOP @ BKN,NOP,BKN,Away,W,00:05:24,0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,2,0,1,0,2,2
2024-03-16,NOP vs. POR,NOP,POR,Home,W,00:09:19,8,4,5,80.0,0,1,0.0,0,0,0.0,0,0,0,2,1,2,0,0,4
2024-03-15,NOP vs. LAC,NOP,LAC,Home,W,00:07:28,0,0,3,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,0,0,4
2024-03-13,NOP vs. CLE,NOP,CLE,Home,L,00:08:47,7,3,5,60.0,0,0,0.0,1,1,100.0,0,2,2,2,0,0,1,1,4
2024-03-10,NOP @ ATL,NOP,ATL,Away,W,00:06:05,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,1,1,0,0,1,-7
2024-03-08,NOP @ PHI,NOP,PHI,Away,W,00:06:15,4,1,2,50.0,0,0,0.0,2,2,100.0,0,0,0,1,0,1,0,1,-1
2024-03-05,NOP @ TOR,NOP,TOR,Away,W,00:06:57,4,2,3,66.7,0,1,0.0,0,0,0.0,0,2,2,2,0,0,0,1,4
2024-03-01,NOP vs. IND,NOP,IND,Home,W,00:08:09,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,5,1,0,1,1,14
2024-02-28,NOP @ IND,NOP,IND,Away,L,00:05:52,2,1,5,20.0,0,1,0.0,0,0,0.0,0,2,2,1,0,0,0,0,7
2024-02-27,NOP @ NYK,NOP,NYK,Away,W,00:10:56,8,3,8,37.5,1,3,33.3,1,1,100.0,0,1,1,1,0,0,1,1,-6
2024-02-25,NOP vs. CHI,NOP,CHI,Home,L,00:09:07,13,5,7,71.4,1,2,50.0,2,2,100.0,0,0,0,0,0,0,1,0,11
2024-02-14,NOP vs. WAS,NOP,WAS,Home,W,00:08:09,0,0,2,0.0,0,0,0.0,0,0,0.0,0,0,0,2,2,0,0,0,-11
2024-02-12,NOP @ MEM,NOP,MEM,Away,W,00:07:52,8,3,6,50.0,2,4,50.0,0,0,0.0,0,1,1,1,0,0,1,1,8
2024-02-10,NOP @ POR,NOP,POR,Away,W,00:07:07,3,1,3,33.3,0,0,0.0,1,4,25.0,0,1,1,2,0,0,2,1,8
2024-02-09,NOP @ LAL,NOP,LAL,Away,L,00:06:42,0,0,3,0.0,0,1,0.0,0,0,0.0,0,1,1,1,0,0,0,1,-3
2024-02-07,NOP @ LAC,NOP,LAC,Away,W,00:06:15,2,1,2,50.0,0,0,0.0,0,0,0.0,0,1,1,0,0,1,1,0,-7
2024-02-05,NOP vs. TOR,NOP,TOR,Home,W,00:06:50,9,4,4,100.0,0,0,0.0,1,1,100.0,1,1,2,1,0,0,0,0,0
2024-02-02,NOP @ SAS,NOP,SAS,Away,W,00:06:55,2,1,2,50.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-7
2024-01-31,NOP @ HOU,NOP,HOU,Away,W,00:06:46,4,1,2,50.0,0,0,0.0,2,2,100.0,1,0,1,0,0,0,2,0,-2
2024-01-29,NOP @ BOS,NOP,BOS,Away,L,00:06:05,4,1,4,25.0,0,1,0.0,2,3,66.7,0,2,2,1,1,0,0,0,1
2024-01-27,NOP @ MIL,NOP,MIL,Away,L,00:06:34,7,2,3,66.7,0,0,0.0,3,4,75.0,0,2,2,1,0,0,1,0,1
2024-01-26,NOP vs. OKC,NOP,OKC,Home,L,00:07:45,5,2,2,100.0,0,0,0.0,1,2,50.0,0,1,1,2,0,1,2,0,-4
2024-01-23,NOP vs. UTA,NOP,UTA,Home,W,00:07:45,6,2,5,40.0,0,1,0.0,2,2,100.0,0,3,3,4,0,0,1,0,6
2024-01-19,NOP vs. PHX,NOP,PHX,Home,L,00:09:33,4,1,3,33.3,0,1,0.0,2,3,66.7,0,2,2,1,0,0,2,0,-1
2024-01-17,NOP vs. CHA,NOP,CHA,Home,W,00:06:52,0,0,1,0.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,1,0,-4
2024-01-15,NOP @ DAL,NOP,DAL,Away,L,00:05:58,3,1,2,50.0,0,1,0.0,1,2,50.0,0,1,1,1,0,0,0,0,0
2024-01-12,NOP @ DEN,NOP,DEN,Away,L,00:07:42,3,1,2,50.0,0,0,0.0,1,2,50.0,0,1,1,1,0,0,0,1,-1
2024-01-10,NOP @ GSW,NOP,GSW,Away,W,00:06:32,2,0,2,0.0,0,0,0.0,2,2,100.0,0,1,1,0,0,0,0,1,-6
2024-01-07,NOP @ SAC,NOP,SAC,Away,W,00:07:58,9,3,4,75.0,1,1,100.0,2,2,100.0,0,2,2,2,1,0,0,0,6
2024-01-05,NOP vs. LAC,NOP,LAC,Home,L,00:07:33,2,1,4,25.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,-15
2024-01-03,NOP @ MIN,NOP,MIN,Away,W,00:07:29,9,2,3,66.7,1,2,50.0,4,5,80.0,0,1,1,3,0,0,0,0,9
2024-01-02,NOP vs. BKN,NOP,BKN,Home,W,00:04:45,2,1,1,100.0,0,0,0.0,0,0,0.0,0,2,2,1,0,0,1,1,6
2023-12-31,NOP vs. LAL,NOP,LAL,Home,W,00:08:03,1,0,3,0.0,0,0,0.0,1,2,50.0,0,1,1,2,0,1,0,1,3
2023-12-28,NOP vs. UTA,NOP,UTA,Home,W,00:07:30,0,0,4,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,1,4
2023-12-26,NOP vs. MEM,NOP,MEM,Home,L,00:07:48,6,3,6,50.0,0,0,0.0,0,0,0.0,2,1,3,2,1,0,0,2,2
2023-12-23,NOP vs. HOU,NOP,HOU,Home,L,00:05:53,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,1,0,0,0,0,4
2023-12-21,NOP @ CLE,NOP,CLE,Away,W,00:07:25,6,2,3,66.7,0,0,0.0,2,2,100.0,1,1,2,2,0,0,0,0,6
2023-12-19,NOP vs. MEM,NOP,MEM,Home,L,00:07:43,8,3,3,100.0,0,0,0.0,2,2,100.0,0,0,0,3,1,0,0,0,20
2023-12-17,NOP @ SAS,NOP,SAS,Away,W,00:06:45,5,2,5,40.0,1,2,50.0,0,0,0.0,0,0,0,1,0,0,0,0,-4
2023-12-15,NOP @ CHA,NOP,CHA,Away,W,00:06:27,0,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,2,0,0,2,1,9
2023-12-13,NOP @ WAS,NOP,WAS,Away,W,00:05:06,13,5,5,100.0,1,1,100.0,2,2,100.0,0,0,0,1,0,0,0,1,1
2023-12-11,NOP vs. MIN,NOP,MIN,Home,W,00:05:56,8,3,5,60.0,2,3,66.7,0,0,0.0,0,1,1,0,0,0,0,0,8
2023-12-07,NOP @ LAL,NOP,LAL,Away,L,00:07:20,5,2,4,50.0,0,2,0.0,1,2,50.0,0,1,1,1,0,0,2,2,-8
2023-12-04,NOP @ SAC,NOP,SAC,Away,W,00:08:36,5,2,6,33.3,1,3,33.3,0,0,0.0,0,1,1,2,1,0,1,0,2
2023-12-02,NOP @ CHI,NOP,CHI,Away,L,00:08:26,6,3,3,100.0,0,0,0.0,0,2,0.0,0,3,3,2,0,0,0,0,12
2023-12-01,NOP vs. SAS,NOP,SAS,Home,W,00:07:33,0,0,3,0.0,0,1,0.0,0,0,0.0,0,0,0,3,0,0,1,2,3
2023-11-29,NOP vs. PHI,NOP,PHI,Home,W,00:07:22,5,1,2,50.0,1,2,50.0,2,2,100.0,0,1,1,1,0,0,0,0,2
2023-11-27,NOP @ UTA,NOP,UTA,Away,L,00:07:57,4,2,4,50.0,0,0,0.0,0,0,0.0,0,1,1,2,0,0,0,0,9
