Date,Matchup,Team,Away,Home/Away_game,W/L,MIN,PTS,FGM,FGA,FG%,3PM,3PA,3P%,FTM,FTA,FT%,OREB,DREB,REB,AST,STL,BLK,TOV,PF,+/-
2023-04-02,MIL vs. PHI,MIL,PHI,Home,W,00:07:15,0,0,1,0.0,0,1,0.0,0,0,0.0,0,0,0,3,0,0,0,2,0
2023-03-30,MIL vs. BOS,MIL,BOS,Home,L,00:07:43,2,0,5,0.0,0,2,0.0,2,2,100.0,0,1,1,1,0,0,1,1,-14
2023-03-27,MIL @ DET,MIL,DET,Away,W,00:08:47,13,4,6,66.7,1,1,100.0,4,5,80.0,0,2,2,2,0,0,2,0,4
2023-03-25,MIL @ DEN,MIL,DEN,Away,L,00:06:37,2,1,4,25.0,0,2,0.0,0,0,0.0,0,2,2,1,1,0,0,0,10
2023-03-22,MIL vs. SAS,MIL,SAS,Home,W,00:09:12,4,2,4,50.0,0,2,0.0,0,0,0.0,0,1,1,4,1,0,2,0,7
2023-03-19,MIL vs. TOR,MIL,TOR,Home,W,00:07:06,3,1,2,50.0,1,2,50.0,0,0,0.0,0,0,0,2,0,1,1,0,-4
2023-03-16,MIL vs. IND,MIL,IND,Home,L,00:07:21,6,2,5,40.0,0,2,0.0,2,2,100.0,0,0,0,1,0,0,1,0,2
2023-03-13,MIL @ SAC,MIL,SAC,Away,W,00:07:28,3,1,2,50.0,1,1,100.0,0,0,0.0,0,1,1,2,0,0,0,0,-8
2023-03-11,MIL @ GSW,MIL,GSW,Away,L,00:08:33,7,2,6,33.3,1,2,50.0,2,2,100.0,1,0,1,1,2,0,1,1,2
2023-03-09,MIL vs. BKN,MIL,BKN,Home,W,00:06:49,0,0,4,0.0,0,2,0.0,0,0,0.0,0,1,1,2,0,0,0,1,0
2023-03-07,MIL @ ORL,MIL,ORL,Away,W,00:06:14,7,1,2,50.0,0,1,0.0,5,5,100.0,0,0,0,2,0,0,1,0,-8
2023-03-04,MIL vs. PHI,MIL,PHI,Home,L,00:08:18,4,2,4,50.0,0,0,0.0,0,0,0.0,0,1,1,1,0,0,0,1,10
2023-02-28,MIL @ BKN,MIL,BKN,Away,W,00:06:49,3,1,2,50.0,1,1,100.0,0,0,0.0,0,1,1,2,2,0,2,0,3
2023-02-26,MIL vs. PHX,MIL,PHX,Home,W,00:06:18,0,0,4,0.0,0,1,0.0,0,0,0.0,2,3,5,2,0,0,1,0,6
2023-02-24,MIL vs. MIA,MIL,MIA,Home,W,00:06:10,5,1,2,50.0,1,1,100.0,2,2,100.0,0,1,1,0,0,0,1,1,2
2023-02-14,MIL vs. BOS,MIL,BOS,Home,W,00:05:35,5,2,3,66.7,1,1,100.0,0,0,0.0,1,4,5,2,0,0,1,2,11
2023-02-09,MIL @ LAL,MIL,LAL,Away,W,00:07:01,8,4,8,50.0,0,2,0.0,0,0,0.0,0,2,2,1,0,0,0,0,0
2023-02-06,MIL @ POR,MIL,POR,Away,W,00:07:24,9,4,6,66.7,1,2,50.0,0,0,0.0,0,0,0,2,0,0,1,0,1
2023-02-04,MIL vs. MIA,MIL,MIA,Home,W,00:06:46,9,3,4,75.0,0,1,0.0,3,3,100.0,0,2,2,1,0,0,2,0,0
2023-02-02,MIL vs. LAC,MIL,LAC,Home,W,00:05:37,7,3,4,75.0,1,1,100.0,0,0,0.0,0,1,1,0,0,0,0,0,-11
2023-01-31,MIL vs. CHA,MIL,CHA,Home,W,00:06:05,2,0,1,0.0,0,1,0.0,2,2,100.0,0,1,1,2,0,0,2,2,3
2023-01-29,MIL vs. NOP,MIL,NOP,Home,W,00:05:29,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,2,0,1,1,1,3
2023-01-27,MIL @ IND,MIL,IND,Away,W,00:06:18,8,4,5,80.0,0,1,0.0,0,0,0.0,0,1,1,1,1,0,1,0,14
2023-01-25,MIL vs. DEN,MIL,DEN,Home,W,00:05:19,5,2,3,66.7,1,2,50.0,0,0,0.0,0,1,1,1,1,0,0,2,6
2023-01-23,MIL @ DET,MIL,DET,Away,W,00:05:42,3,1,2,50.0,1,1,100.0,0,0,0.0,0,0,0,0,0,0,1,1,0
2022-12-15,MIL @ MEM,MIL,MEM,Away,L,00:08:42,0,0,4,0.0,0,3,0.0,0,0,0.0,0,0,0,3,0,0,1,1,-15
2022-12-13,MIL vs. GSW,MIL,GSW,Home,W,00:07:04,2,1,3,33.3,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,1,2
2022-12-11,MIL @ HOU,MIL,HOU,Away,L,00:01:33,0,0,2,0.0,0,2,0.0,0,0,0.0,0,0,0,0,0,0,0,0,-5
2022-12-09,MIL @ DAL,MIL,DAL,Away,W,00:08:05,10,3,7,42.9,2,3,66.7,2,2,100.0,0,1,1,0,1,0,0,0,5
2022-12-07,MIL vs. SAC,MIL,SAC,Home,W,00:07:53,7,2,4,50.0,1,2,50.0,2,2,100.0,0,2,2,1,0,0,0,2,3
2022-12-05,MIL @ ORL,MIL,ORL,Away,W,00:07:17,0,0,4,0.0,0,3,0.0,0,0,0.0,0,0,0,0,0,0,1,1,-3
2022-12-02,MIL vs. LAL,MIL,LAL,Home,L,00:06:52,8,3,5,60.0,2,3,66.7,0,0,0.0,0,1,1,0,0,0,0,1,-2
